2018-04-25 16:35:52 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/27.jpg HTTP/1.1" 200 190023
2018-04-25 16:35:53 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/28.jpg HTTP/1.1" 200 198380
2018-04-25 16:35:59 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1235_8.html HTTP/1.1" 200 6806
2018-04-25 16:36:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/29.jpg HTTP/1.1" 200 174291
2018-04-25 16:36:02 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/30.jpg HTTP/1.1" 200 177836
2018-04-25 16:36:05 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/31.jpg HTTP/1.1" 200 165633
2018-04-25 16:36:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/32.jpg HTTP/1.1" 200 177364
2018-04-25 16:36:07 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1235_9.html HTTP/1.1" 200 6887
2018-04-25 16:36:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/33.jpg HTTP/1.1" 200 91411
2018-04-25 16:36:08 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/34.jpg HTTP/1.1" 200 91299
2018-04-25 16:36:08 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0504/17/35.jpg HTTP/1.1" 200 82844
2018-04-25 16:36:08 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/youguowang/50.html>
{'img_date': '2015-05-04',
 'img_look_num': '77968',
 'img_main_url': 'https://www.aitaotu.com/guonei/1235.html',
 'img_name': '[尤果网]郭婉祈第045期美女套图',
 'title': '尤果网',
 'title_url': 'https://www.aitaotu.com/tag/youguowang.html'}
2018-04-25 16:36:08 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 16:36:09 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272.html HTTP/1.1" 200 6729
2018-04-25 16:36:09 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_1.html HTTP/1.1" 200 6733
2018-04-25 16:36:09 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 16:36:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/01.jpg HTTP/1.1" 200 264122
2018-04-25 16:36:10 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/02.jpg HTTP/1.1" 200 267301
2018-04-25 16:36:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/03.jpg HTTP/1.1" 200 135407
2018-04-25 16:36:12 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/04.jpg HTTP/1.1" 200 237967
2018-04-25 16:36:13 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_2.html HTTP/1.1" 200 6847
2018-04-25 16:36:13 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/05.jpg HTTP/1.1" 200 229340
2018-04-25 16:36:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/06.jpg HTTP/1.1" 200 184485
2018-04-25 16:36:16 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/07.jpg HTTP/1.1" 200 174034
2018-04-25 16:36:16 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/08.jpg HTTP/1.1" 200 201805
2018-04-25 16:36:17 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_3.html HTTP/1.1" 200 6839
2018-04-25 16:36:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/09.jpg HTTP/1.1" 200 100489
2018-04-25 16:36:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/10.jpg HTTP/1.1" 200 99344
2018-04-25 16:36:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/11.jpg HTTP/1.1" 200 96682
2018-04-25 16:36:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/12.jpg HTTP/1.1" 200 91045
2018-04-25 16:36:19 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_4.html HTTP/1.1" 200 6826
2018-04-25 16:36:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/13.jpg HTTP/1.1" 200 92967
2018-04-25 16:36:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/14.jpg HTTP/1.1" 200 202991
2018-04-25 16:36:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/15.jpg HTTP/1.1" 200 222034
2018-04-25 16:36:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/16.jpg HTTP/1.1" 200 198221
2018-04-25 16:36:25 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_5.html HTTP/1.1" 200 6800
2018-04-25 16:36:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/17.jpg HTTP/1.1" 200 203964
2018-04-25 16:36:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/18.jpg HTTP/1.1" 200 223600
2018-04-25 16:36:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/19.jpg HTTP/1.1" 200 217059
2018-04-25 16:36:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/20.jpg HTTP/1.1" 200 216237
2018-04-25 16:36:31 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_6.html HTTP/1.1" 200 6891
2018-04-25 16:36:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/21.jpg HTTP/1.1" 200 216588
2018-04-25 16:36:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/22.jpg HTTP/1.1" 200 186873
2018-04-25 16:36:36 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/23.jpg HTTP/1.1" 200 149686
2018-04-25 16:36:37 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/24.jpg HTTP/1.1" 200 181599
2018-04-25 16:36:38 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_7.html HTTP/1.1" 200 6746
2018-04-25 16:36:38 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/25.jpg HTTP/1.1" 200 157607
2018-04-25 16:36:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/26.jpg HTTP/1.1" 200 186864
2018-04-25 16:36:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/27.jpg HTTP/1.1" 200 180625
2018-04-25 16:36:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/28.jpg HTTP/1.1" 200 172586
2018-04-25 16:36:41 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_8.html HTTP/1.1" 200 6943
2018-04-25 16:36:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/29.jpg HTTP/1.1" 200 162384
2018-04-25 16:36:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/30.jpg HTTP/1.1" 200 170460
2018-04-25 16:36:43 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/31.jpg HTTP/1.1" 200 171183
2018-04-25 16:36:44 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/32.jpg HTTP/1.1" 200 84267
2018-04-25 16:36:44 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_9.html HTTP/1.1" 200 7028
2018-04-25 16:36:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/33.jpg HTTP/1.1" 200 164881
2018-04-25 16:36:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/34.jpg HTTP/1.1" 200 181935
2018-04-25 16:36:47 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/35.jpg HTTP/1.1" 200 186374
2018-04-25 16:36:48 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/36.jpg HTTP/1.1" 200 210502
2018-04-25 16:36:51 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_10.html HTTP/1.1" 200 6870
2018-04-25 16:36:51 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/37.jpg HTTP/1.1" 200 198736
2018-04-25 16:36:59 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/38.jpg HTTP/1.1" 200 206490
2018-04-25 16:37:01 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/39.jpg HTTP/1.1" 200 198540
2018-04-25 16:37:02 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/40.jpg HTTP/1.1" 200 187309
2018-04-25 16:37:05 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_11.html HTTP/1.1" 200 7106
2018-04-25 16:37:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/41.jpg HTTP/1.1" 200 189462
2018-04-25 16:37:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/42.jpg HTTP/1.1" 200 204000
2018-04-25 16:37:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/43.jpg HTTP/1.1" 200 184957
2018-04-25 16:37:10 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/44.jpg HTTP/1.1" 200 210573
2018-04-25 16:37:14 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_12.html HTTP/1.1" 200 7329
2018-04-25 16:37:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/45.jpg HTTP/1.1" 200 204499
2018-04-25 16:37:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/46.jpg HTTP/1.1" 200 227614
2018-04-25 16:37:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/47.jpg HTTP/1.1" 200 198226
2018-04-25 16:37:24 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/48.jpg HTTP/1.1" 200 214807
2018-04-25 16:37:25 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_13.html HTTP/1.1" 200 6914
2018-04-25 16:37:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/49.jpg HTTP/1.1" 200 224411
2018-04-25 16:37:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/50.jpg HTTP/1.1" 200 211563
2018-04-25 16:37:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/51.jpg HTTP/1.1" 200 196881
2018-04-25 16:37:28 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/52.jpg HTTP/1.1" 200 191290
2018-04-25 16:37:29 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_14.html HTTP/1.1" 200 6993
2018-04-25 16:37:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/53.jpg HTTP/1.1" 200 104150
2018-04-25 16:37:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/54.jpg HTTP/1.1" 200 162965
2018-04-25 16:37:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/55.jpg HTTP/1.1" 200 192920
2018-04-25 16:37:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/56.jpg HTTP/1.1" 200 182571
2018-04-25 16:37:32 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/1272_15.html HTTP/1.1" 200 6676
2018-04-25 16:37:32 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/57.jpg HTTP/1.1" 200 208601
2018-04-25 16:37:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/58.jpg HTTP/1.1" 200 167128
2018-04-25 16:37:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/59.jpg HTTP/1.1" 200 208813
2018-04-25 16:37:35 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0505/03/60.jpg HTTP/1.1" 200 205965
2018-04-25 16:37:37 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/youguowang/49.html>
{'img_date': '2015-05-05',
 'img_look_num': '133316',
 'img_main_url': 'https://www.aitaotu.com/guonei/1272.html',
 'img_name': '[尤果网]美女林妃媛第065期套图',
 'title': '尤果网',
 'title_url': 'https://www.aitaotu.com/tag/youguowang.html'}
2018-04-25 16:37:37 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 16:37:37 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787.html HTTP/1.1" 200 7092
2018-04-25 16:37:37 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_1.html HTTP/1.1" 200 7092
2018-04-25 16:37:37 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 16:37:38 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/01.jpg HTTP/1.1" 200 232837
2018-04-25 16:37:38 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/02.jpg HTTP/1.1" 200 93920
2018-04-25 16:37:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/03.jpg HTTP/1.1" 200 174473
2018-04-25 16:37:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/04.jpg HTTP/1.1" 200 185022
2018-04-25 16:37:40 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_2.html HTTP/1.1" 200 7288
2018-04-25 16:37:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/06.jpg HTTP/1.1" 200 207563
2018-04-25 16:37:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/07.jpg HTTP/1.1" 200 187096
2018-04-25 16:37:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/08.jpg HTTP/1.1" 200 202470
2018-04-25 16:37:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/09.jpg HTTP/1.1" 200 91298
2018-04-25 16:37:42 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_3.html HTTP/1.1" 200 7060
2018-04-25 16:37:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/10.jpg HTTP/1.1" 200 92061
2018-04-25 16:37:43 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/11.jpg HTTP/1.1" 200 226333
2018-04-25 16:37:44 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/12.jpg HTTP/1.1" 200 95109
2018-04-25 16:37:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/13.jpg HTTP/1.1" 200 212349
2018-04-25 16:37:47 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_4.html HTTP/1.1" 200 7188
2018-04-25 16:37:47 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/14.jpg HTTP/1.1" 200 192988
2018-04-25 16:37:48 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/15.jpg HTTP/1.1" 200 95009
2018-04-25 16:37:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/16.jpg HTTP/1.1" 200 244852
2018-04-25 16:37:50 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/17.jpg HTTP/1.1" 200 206421
2018-04-25 16:37:51 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_5.html HTTP/1.1" 200 7073
2018-04-25 16:37:51 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/18.jpg HTTP/1.1" 200 206265
2018-04-25 16:37:54 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/19.jpg HTTP/1.1" 200 199925
2018-04-25 16:37:55 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/20.jpg HTTP/1.1" 200 198255
2018-04-25 16:37:55 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/21.jpg HTTP/1.1" 200 197027
2018-04-25 16:37:58 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_6.html HTTP/1.1" 200 7024
2018-04-25 16:37:58 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/22.jpg HTTP/1.1" 200 202635
2018-04-25 16:37:59 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/23.jpg HTTP/1.1" 200 82387
2018-04-25 16:38:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/24.jpg HTTP/1.1" 200 206902
2018-04-25 16:38:02 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/25.jpg HTTP/1.1" 200 215296
2018-04-25 16:38:04 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_7.html HTTP/1.1" 200 7254
2018-04-25 16:38:04 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/26.jpg HTTP/1.1" 200 167191
2018-04-25 16:38:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/27.jpg HTTP/1.1" 200 169351
2018-04-25 16:38:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/28.jpg HTTP/1.1" 200 216228
2018-04-25 16:38:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/29.jpg HTTP/1.1" 200 210116
2018-04-25 16:38:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_8.html HTTP/1.1" 200 7076
2018-04-25 16:38:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/30.jpg HTTP/1.1" 200 198802
2018-04-25 16:38:13 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/31.jpg HTTP/1.1" 200 205090
2018-04-25 16:38:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/32.jpg HTTP/1.1" 200 199228
2018-04-25 16:38:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/33.jpg HTTP/1.1" 200 221653
2018-04-25 16:38:15 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_9.html HTTP/1.1" 200 7286
2018-04-25 16:38:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/34.jpg HTTP/1.1" 200 79831
2018-04-25 16:38:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/35.jpg HTTP/1.1" 200 194206
2018-04-25 16:38:16 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/36.jpg HTTP/1.1" 200 205396
2018-04-25 16:38:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/37.jpg HTTP/1.1" 200 215827
2018-04-25 16:38:19 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_10.html HTTP/1.1" 200 7145
2018-04-25 16:38:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/38.jpg HTTP/1.1" 200 207804
2018-04-25 16:38:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/39.jpg HTTP/1.1" 200 105680
2018-04-25 16:38:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/40.jpg HTTP/1.1" 200 90520
2018-04-25 16:38:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/41.jpg HTTP/1.1" 200 92999
2018-04-25 16:38:22 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_11.html HTTP/1.1" 200 7134
2018-04-25 16:38:22 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/42.jpg HTTP/1.1" 200 95239
2018-04-25 16:38:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/43.jpg HTTP/1.1" 200 91578
2018-04-25 16:38:24 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/44.jpg HTTP/1.1" 200 94410
2018-04-25 16:38:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/45.jpg HTTP/1.1" 200 98724
2018-04-25 16:38:25 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_12.html HTTP/1.1" 200 7154
2018-04-25 16:38:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/46.jpg HTTP/1.1" 200 95386
2018-04-25 16:38:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/47.jpg HTTP/1.1" 200 89492
2018-04-25 16:38:28 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/48.jpg HTTP/1.1" 200 101069
2018-04-25 16:38:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/49.jpg HTTP/1.1" 200 99085
2018-04-25 16:38:30 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_13.html HTTP/1.1" 200 7371
2018-04-25 16:38:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/50.jpg HTTP/1.1" 200 89036
2018-04-25 16:38:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/51.jpg HTTP/1.1" 200 93944
2018-04-25 16:38:32 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/52.jpg HTTP/1.1" 200 88861
2018-04-25 16:38:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/53.jpg HTTP/1.1" 200 309940
2018-04-25 16:38:36 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_14.html HTTP/1.1" 200 7335
2018-04-25 16:38:36 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/54.jpg HTTP/1.1" 200 333502
2018-04-25 16:38:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/55.jpg HTTP/1.1" 200 131898
2018-04-25 16:38:43 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/56.jpg HTTP/1.1" 200 100092
2018-04-25 16:38:43 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/57.jpg HTTP/1.1" 200 195636
2018-04-25 16:38:44 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/3787_15.html HTTP/1.1" 200 7300
2018-04-25 16:38:44 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/58.jpg HTTP/1.1" 200 77916
2018-04-25 16:38:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/0713/33/59.jpg HTTP/1.1" 200 195821
2018-04-25 16:38:46 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/youguowang/47.html>
{'img_date': '2015-07-13',
 'img_look_num': '105277',
 'img_main_url': 'https://www.aitaotu.com/guonei/3787.html',
 'img_name': '[尤果网]刘嘉琦第106期美女人体艺术图片',
 'title': '尤果网',
 'title_url': 'https://www.aitaotu.com/tag/youguowang.html'}
2018-04-25 16:38:46 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 16:38:46 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/7021.html HTTP/1.1" 200 6767
